timestamp,message,logStreamName
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729359070,"2024-09-07T17:15:59.070Z	03d966e9-5cd0-463c-a608-a0e024d97b55	INFO	Read from DynamoDB table executed in 44 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729359072,"2024-09-07T17:15:59.072Z	df0f86f8-6126-4d12-ba9e-ef10ed351326	INFO	Read from DynamoDB table executed in 55 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729359075,"2024-09-07T17:15:59.075Z	1be19d79-dd8d-4ae8-9ad8-c72b425c0fdc	INFO	Read from DynamoDB table executed in 47 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729359087,"2024-09-07T17:15:59.087Z	8ee37860-4dae-461e-b967-c4e094fb6caf	INFO	Read from DynamoDB table executed in 66 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729359089,"2024-09-07T17:15:59.089Z	50757675-a795-42e1-87b8-7561139ca421	INFO	Read from DynamoDB table executed in 85 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729359092,"2024-09-07T17:15:59.092Z	b772bd26-491a-4260-aabf-2683a4c548c8	INFO	Read from DynamoDB table executed in 80 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729359330,"2024-09-07T17:15:59.330Z	3382a1fc-26be-48ce-a784-113c7e496081	INFO	Read from DynamoDB table executed in 47 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729359331,"2024-09-07T17:15:59.331Z	8f4f51e0-12e1-4a40-84b9-1487f7575305	INFO	Read from DynamoDB table executed in 43 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729359341,"2024-09-07T17:15:59.341Z	fbc19001-e2fd-47d7-8015-a4837ddfce93	INFO	Read from DynamoDB table executed in 44 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729359349,"2024-09-07T17:15:59.349Z	b5482966-76e2-468f-af7c-956dddd69521	INFO	Read from DynamoDB table executed in 55 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729359355,"2024-09-07T17:15:59.355Z	159d9e2b-e0c2-4e9d-99da-bb6c250d71a0	INFO	Read from DynamoDB table executed in 65 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729359360,"2024-09-07T17:15:59.360Z	37b7ef7c-e8de-47e2-b851-a0aec432d654	INFO	Read from DynamoDB table executed in 59 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729359368,"2024-09-07T17:15:59.368Z	addf848b-43e4-4b93-adba-676dfd263725	INFO	Read from DynamoDB table executed in 77 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729359375,"2024-09-07T17:15:59.375Z	d271635e-d4e9-47fb-8680-bf7b9358a72f	INFO	Read from DynamoDB table executed in 63 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729359383,"2024-09-07T17:15:59.383Z	e0122f7a-13df-4673-969d-b42b0446009d	INFO	Read from DynamoDB table executed in 67 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729359384,"2024-09-07T17:15:59.384Z	390cd54d-3b7f-4f91-8cb3-af0d9b0e6b87	INFO	Read from DynamoDB table executed in 91 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729359575,"2024-09-07T17:15:59.575Z	d8f9bbf7-58a8-4b92-8d7a-a67e0270be65	INFO	Read from DynamoDB table executed in 45 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729359592,"2024-09-07T17:15:59.592Z	1c1b7a44-d6fd-45f1-b615-cc7d250d53f8	INFO	Read from DynamoDB table executed in 52 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729359595,"2024-09-07T17:15:59.595Z	c90e4d91-2b2b-4b1b-8bec-9f26d90ec459	INFO	Read from DynamoDB table executed in 42 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729359609,"2024-09-07T17:15:59.609Z	e3a6a03a-acda-4a18-b93c-f7f32078c154	INFO	Read from DynamoDB table executed in 55 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729359610,"2024-09-07T17:15:59.610Z	51250022-160e-4c98-94dc-20e42169886c	INFO	Read from DynamoDB table executed in 56 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729359611,"2024-09-07T17:15:59.611Z	166beeda-2ede-48b6-970e-8585560ac6cf	INFO	Read from DynamoDB table executed in 61 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729359620,"2024-09-07T17:15:59.620Z	c8e4f521-b1a5-4f3b-9944-2957fc006835	INFO	Read from DynamoDB table executed in 69 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729359621,"2024-09-07T17:15:59.621Z	31af2789-9da5-4c5e-b9df-bee5ee91a072	INFO	Read from DynamoDB table executed in 58 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729359627,"2024-09-07T17:15:59.627Z	23314388-376f-431b-b609-39e5f4521da0	INFO	Read from DynamoDB table executed in 77 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729359635,"2024-09-07T17:15:59.635Z	1ab6c4a9-da51-43c5-ae4a-7f826b7bc593	INFO	Read from DynamoDB table executed in 81 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729359835,"2024-09-07T17:15:59.835Z	802f0b82-0139-4f0c-a4d8-dd301c33e6f5	INFO	Read from DynamoDB table executed in 30 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729359847,"2024-09-07T17:15:59.847Z	ef4c407d-fb58-42f7-b477-1fd8f7de2ba4	INFO	Read from DynamoDB table executed in 51 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729359847,"2024-09-07T17:15:59.847Z	9b883045-2c66-47cd-8bde-9cdf4c1d1e5a	INFO	Read from DynamoDB table executed in 51 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729359849,"2024-09-07T17:15:59.849Z	e14032b5-f883-4cb3-b84e-85c618f979e7	INFO	Read from DynamoDB table executed in 38 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729359851,"2024-09-07T17:15:59.851Z	6e8becc7-ac3d-4158-996a-ce9e8bbed91d	INFO	Read from DynamoDB table executed in 44 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729359872,"2024-09-07T17:15:59.872Z	770ba631-178a-4574-9c29-7c5539cf99ef	INFO	Read from DynamoDB table executed in 57 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729359875,"2024-09-07T17:15:59.875Z	1a753db9-ccd4-4498-9dc9-20ff4804ff30	INFO	Read from DynamoDB table executed in 63 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729359880,"2024-09-07T17:15:59.880Z	5c063bbd-5d1a-43b2-9de7-a97697bbbe18	INFO	Read from DynamoDB table executed in 83 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729359880,"2024-09-07T17:15:59.880Z	94086b05-de55-487b-9612-d2db823ccb76	INFO	Read from DynamoDB table executed in 79 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729359910,"2024-09-07T17:15:59.910Z	09d6b638-e826-4f57-8a4d-c611619186a6	INFO	Read from DynamoDB table executed in 101 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729360115,"2024-09-07T17:16:00.115Z	c063506c-04c0-48ec-9775-17cf7cabf22c	INFO	Read from DynamoDB table executed in 46 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729360127,"2024-09-07T17:16:00.127Z	4a2c3229-03d0-46e0-908e-edb09c392f1a	INFO	Read from DynamoDB table executed in 41 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729360130,"2024-09-07T17:16:00.130Z	fa585daa-689c-4e5b-aed6-1448aed441ae	INFO	Read from DynamoDB table executed in 52 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729360131,"2024-09-07T17:16:00.131Z	e29ff696-ecd9-496e-ab2c-1ce19cd55b48	INFO	Read from DynamoDB table executed in 47 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729360147,"2024-09-07T17:16:00.147Z	06058694-88a5-4b57-82c4-8927b8b201f7	INFO	Read from DynamoDB table executed in 57 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729360149,"2024-09-07T17:16:00.149Z	2fabb3f2-42a3-4ae2-a5a4-bccb55e30910	INFO	Read from DynamoDB table executed in 68 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729360153,"2024-09-07T17:16:00.153Z	dead1ab0-9bd0-4e7d-aec4-2efc3eacae24	INFO	Read from DynamoDB table executed in 54 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729360160,"2024-09-07T17:16:00.160Z	ebd90ebb-194c-487c-8690-e6566c6561a7	INFO	Read from DynamoDB table executed in 80 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729360161,"2024-09-07T17:16:00.161Z	de576509-cc99-414b-b502-663740ff7b59	INFO	Read from DynamoDB table executed in 82 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729360174,"2024-09-07T17:16:00.174Z	3cafe839-13db-40fb-88ef-92c8ab6a1614	INFO	Read from DynamoDB table executed in 74 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729360740,"2024-09-07T17:16:00.740Z	4116a27b-a643-4b23-aeaf-d44275dd13e6	INFO	Read from DynamoDB table executed in 54 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729360741,"2024-09-07T17:16:00.741Z	79491908-20b2-45d9-a7ba-01882f1ec909	INFO	Read from DynamoDB table executed in 57 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729360755,"2024-09-07T17:16:00.755Z	cbd656ea-5627-4ed4-933a-91b914e56dd2	INFO	Read from DynamoDB table executed in 65 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729360767,"2024-09-07T17:16:00.767Z	cc2a0f18-1834-4a27-9edb-aabab1eaeda2	INFO	Read from DynamoDB table executed in 44 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729360775,"2024-09-07T17:16:00.775Z	4b0cfa0e-dbfc-4fc8-b346-aa1298b1403a	INFO	Read from DynamoDB table executed in 46 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729360787,"2024-09-07T17:16:00.787Z	c0bcba17-6256-4cb3-bd2a-cb0e007646b2	INFO	Read from DynamoDB table executed in 59 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729360791,"2024-09-07T17:16:00.791Z	1dd0849b-3f10-482f-b946-9b6d18000913	INFO	Read from DynamoDB table executed in 72 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729360792,"2024-09-07T17:16:00.792Z	6dca8dc9-5b41-45bc-960e-75468bffff57	INFO	Read from DynamoDB table executed in 71 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729360809,"2024-09-07T17:16:00.809Z	7f267a10-607b-4e4e-a26c-31f38b430a1b	INFO	Read from DynamoDB table executed in 91 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729360810,"2024-09-07T17:16:00.810Z	d5c1c979-49fe-4a4c-b3ec-b58bead155ae	INFO	Read from DynamoDB table executed in 85 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729361390,"2024-09-07T17:16:01.390Z	e0937ae8-41b7-49fc-8701-be96f3e074e3	INFO	Read from DynamoDB table executed in 50 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729361391,"2024-09-07T17:16:01.391Z	daaf149b-6d2f-4ed9-adf0-f1fa6372c58a	INFO	Read from DynamoDB table executed in 53 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729361409,"2024-09-07T17:16:01.409Z	389b3e0e-e7be-41a7-8e67-29ef6bbbe298	INFO	Read from DynamoDB table executed in 55 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729361449,"2024-09-07T17:16:01.449Z	b94c4a37-e43d-434e-85f6-a7b07f1261b0	INFO	Read from DynamoDB table executed in 92 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729361689,"2024-09-07T17:16:01.689Z	e5784e0b-c3eb-4893-ac3c-d43fe5d9d85d	INFO	Read from DynamoDB table executed in 49 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729361691,"2024-09-07T17:16:01.691Z	3545620d-b9a6-4f6e-8ef1-fc31db02675c	INFO	Read from DynamoDB table executed in 50 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729361707,"2024-09-07T17:16:01.707Z	4889b1ad-9576-4b29-9c0b-ebe44c1f9e1e	INFO	Read from DynamoDB table executed in 46 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729361712,"2024-09-07T17:16:01.712Z	0acd63bc-0644-4cb8-aecb-c58f3765c858	INFO	Read from DynamoDB table executed in 52 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729361720,"2024-09-07T17:16:01.720Z	a670ddff-70af-470f-84ea-4c144e54874a	INFO	Read from DynamoDB table executed in 52 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729361735,"2024-09-07T17:16:01.735Z	24d566da-c651-4d9c-8fa1-b61859096ce3	INFO	Read from DynamoDB table executed in 72 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729361736,"2024-09-07T17:16:01.736Z	202b4918-23bc-4b8e-88e6-90fbfa6c6e2e	INFO	Read from DynamoDB table executed in 78 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729361741,"2024-09-07T17:16:01.741Z	8b7be5eb-d5ed-4911-97d4-feea2185d8e6	INFO	Read from DynamoDB table executed in 71 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729361747,"2024-09-07T17:16:01.747Z	393c439e-73dd-4fa8-8bde-4cbd3b0edef0	INFO	Read from DynamoDB table executed in 113 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729361750,"2024-09-07T17:16:01.750Z	009fc35a-613e-4254-b7c3-e6015dfd5900	INFO	Read from DynamoDB table executed in 98 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729362381,"2024-09-07T17:16:02.381Z	10d707f0-5054-461f-bc01-cbbaf4252cf6	INFO	Read from DynamoDB table executed in 47 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729362387,"2024-09-07T17:16:02.387Z	37226998-2e7a-4eb6-96b8-5931d45527bf	INFO	Read from DynamoDB table executed in 55 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729362391,"2024-09-07T17:16:02.391Z	aa7335bb-64a3-4989-9af5-120d11183aac	INFO	Read from DynamoDB table executed in 46 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729362396,"2024-09-07T17:16:02.396Z	22fd18e7-51d5-47ac-b001-64e9d1b3e105	INFO	Read from DynamoDB table executed in 63 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729362400,"2024-09-07T17:16:02.400Z	8de1650f-6b55-4e14-b337-ed83ea85ae25	INFO	Read from DynamoDB table executed in 52 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729362410,"2024-09-07T17:16:02.410Z	21fdb292-1895-419c-9cf5-8f692395eafa	INFO	Read from DynamoDB table executed in 62 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729362411,"2024-09-07T17:16:02.411Z	ec3ed5af-3675-43d6-b051-c4e1c4f31597	INFO	Read from DynamoDB table executed in 61 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729362427,"2024-09-07T17:16:02.427Z	abcdd4b6-9f87-41b3-bd15-33af44cacd49	INFO	Read from DynamoDB table executed in 76 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729362434,"2024-09-07T17:16:02.434Z	ea0a3176-8761-4182-8451-bc04edc74452	INFO	Read from DynamoDB table executed in 86 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729362449,"2024-09-07T17:16:02.449Z	f58429d6-67ee-42d5-ad46-189f85270f6f	INFO	Read from DynamoDB table executed in 97 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729363715,"2024-09-07T17:16:03.715Z	caffef17-d4ac-4ef5-b7ae-d6e184de6f5b	INFO	Read from DynamoDB table executed in 58 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729363749,"2024-09-07T17:16:03.749Z	082bcefe-eb77-47f9-bc36-e77b48e6c641	INFO	Read from DynamoDB table executed in 56 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729363750,"2024-09-07T17:16:03.750Z	de189925-3025-4ed1-ab37-f1032f0da694	INFO	Read from DynamoDB table executed in 48 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729363752,"2024-09-07T17:16:03.752Z	9039d1a4-82df-4ec1-9fda-95b2b99f7f53	INFO	Read from DynamoDB table executed in 45 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729363761,"2024-09-07T17:16:03.761Z	c96fa038-4282-4e95-ac33-d3c6cdba6283	INFO	Read from DynamoDB table executed in 64 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729363767,"2024-09-07T17:16:03.767Z	6a6b8420-b13d-451c-b3b1-f964d523905a	INFO	Read from DynamoDB table executed in 48 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729363773,"2024-09-07T17:16:03.773Z	bb33654d-bb81-45ad-86a4-12e119531ecc	INFO	Read from DynamoDB table executed in 77 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729363776,"2024-09-07T17:16:03.776Z	3fb103ef-22b4-4302-aea1-7f92bffefedc	INFO	Read from DynamoDB table executed in 74 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729363780,"2024-09-07T17:16:03.780Z	71f86b0d-8ef7-4560-b0bd-834e2c4f2383	INFO	Read from DynamoDB table executed in 77 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729363801,"2024-09-07T17:16:03.801Z	18ef2a16-1213-4123-b982-b2b77f660213	INFO	Read from DynamoDB table executed in 83 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729364380,"2024-09-07T17:16:04.380Z	c9322044-893f-48f1-bdf0-923de92a437d	INFO	Read from DynamoDB table executed in 55 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729364381,"2024-09-07T17:16:04.381Z	990c6aa9-8c04-47b9-8c30-9f97cdff3cb2	INFO	Read from DynamoDB table executed in 54 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729364389,"2024-09-07T17:16:04.389Z	10c6bba8-f874-483e-9bba-9455c3fd3207	INFO	Read from DynamoDB table executed in 52 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729364390,"2024-09-07T17:16:04.390Z	4b8e95cf-756c-4b7c-a491-dbfa90529d70	INFO	Read from DynamoDB table executed in 53 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729364395,"2024-09-07T17:16:04.395Z	1ef3bb31-c7c3-48d2-90a5-397293eb48d7	INFO	Read from DynamoDB table executed in 66 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729364407,"2024-09-07T17:16:04.407Z	625002f6-9921-4f1c-95ba-417f36561a31	INFO	Read from DynamoDB table executed in 81 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729364411,"2024-09-07T17:16:04.411Z	511f21d8-ead1-44df-bb4f-a2f8a612e635	INFO	Read from DynamoDB table executed in 79 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729364412,"2024-09-07T17:16:04.412Z	04db21e4-a27f-4378-8489-98aaa9135c55	INFO	Read from DynamoDB table executed in 76 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729364415,"2024-09-07T17:16:04.415Z	d9a2684b-7a2e-47cc-a7f3-8213f9333ee7	INFO	Read from DynamoDB table executed in 70 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729364447,"2024-09-07T17:16:04.447Z	741e2bf7-75f2-4eff-86f9-1545e251410d	INFO	Read from DynamoDB table executed in 108 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729365375,"2024-09-07T17:16:05.375Z	7cee695b-3d4a-444b-a54b-1c67aa7c6bc0	INFO	Read from DynamoDB table executed in 50 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729365407,"2024-09-07T17:16:05.407Z	80b4c825-88b4-4a41-a6d5-90e0b4d9e34e	INFO	Read from DynamoDB table executed in 45 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729365408,"2024-09-07T17:16:05.408Z	7d6fab38-eb7f-4516-881f-f080e6d8cf94	INFO	Read from DynamoDB table executed in 53 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729365411,"2024-09-07T17:16:05.411Z	9a2a10d9-9783-4d5d-ace9-34f355d0f7bf	INFO	Read from DynamoDB table executed in 70 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729365412,"2024-09-07T17:16:05.412Z	e7e5103f-d323-4dc2-97e0-f1f601c112c3	INFO	Read from DynamoDB table executed in 51 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729365421,"2024-09-07T17:16:05.421Z	1cbb0685-2c03-4451-9582-3edcd039c75c	INFO	Read from DynamoDB table executed in 45 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729365429,"2024-09-07T17:16:05.429Z	3dd69006-47c7-4ec2-9f91-a945daf5d714	INFO	Read from DynamoDB table executed in 55 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729365455,"2024-09-07T17:16:05.455Z	b00f2024-cc9f-4b9f-949b-6dea38a0f4cb	INFO	Read from DynamoDB table executed in 88 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729365460,"2024-09-07T17:16:05.460Z	44bb16d5-e60a-440d-9387-8ae652cf607e	INFO	Read from DynamoDB table executed in 84 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729365470,"2024-09-07T17:16:05.470Z	a7d9ee1b-6961-4770-bbe1-79ec94cc7ede	INFO	Read from DynamoDB table executed in 98 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729366431,"2024-09-07T17:16:06.431Z	73260044-b00d-4cbc-a847-61f09c586dc6	INFO	Read from DynamoDB table executed in 45 ms 
",2024/09/07/[$LATEST]be6bc509e1744b2fa472295e2fad0d78
1725729366435,"2024-09-07T17:16:06.435Z	6c69cb68-9816-4e78-ba63-5961205bd1c5	INFO	Read from DynamoDB table executed in 46 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729366435,"2024-09-07T17:16:06.435Z	92df931e-955d-49a0-b885-01455dee2d36	INFO	Read from DynamoDB table executed in 56 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729366440,"2024-09-07T17:16:06.440Z	18954727-f771-451b-8838-6ad1034ba740	INFO	Read from DynamoDB table executed in 62 ms 
",2024/09/07/[$LATEST]a7977b13230c4cecaede86153f2192fa
1725729366441,"2024-09-07T17:16:06.441Z	ba4e4dfa-bf89-4cd1-be77-e2631a05b995	INFO	Read from DynamoDB table executed in 56 ms 
",2024/09/07/[$LATEST]8c6c5206ae95455eae619fd8f58813b0
1725729366447,"2024-09-07T17:16:06.447Z	b581bf3c-4d2f-4855-9dbf-73dc63d62608	INFO	Read from DynamoDB table executed in 59 ms 
",2024/09/07/[$LATEST]f6456cc59fc1463c97da2e8fc644930f
1725729366448,"2024-09-07T17:16:06.448Z	fcf829e8-d8da-4b8f-8d71-abcc0e80f757	INFO	Read from DynamoDB table executed in 60 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729366449,"2024-09-07T17:16:06.449Z	f91038ee-264c-49de-9d94-ed4892e991b4	INFO	Read from DynamoDB table executed in 67 ms 
",2024/09/07/[$LATEST]13874ce504104d9298b0e624b89b7db4
1725729366450,"2024-09-07T17:16:06.450Z	0a79848e-7898-450a-9beb-bae5e804c4c1	INFO	Read from DynamoDB table executed in 101 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729366452,"2024-09-07T17:16:06.452Z	4e879d99-b56c-4365-a8b5-ac630583296f	INFO	Read from DynamoDB table executed in 67 ms 
",2024/09/07/[$LATEST]cb99f6fdffc4484a877939f7b6596953
1725729367407,"2024-09-07T17:16:07.407Z	206b9fd0-411f-44c9-80cd-43e12c38637c	INFO	Read from DynamoDB table executed in 45 ms 
",2024/09/07/[$LATEST]2d6493c968fa4aecae566af7698911c8
1725729367410,"2024-09-07T17:16:07.410Z	37b90424-6435-494c-807c-c8d670b53884	INFO	Read from DynamoDB table executed in 46 ms 
",2024/09/07/[$LATEST]2ce5ac8ff9424e31a20a34982c5d6102
1725729367415,"2024-09-07T17:16:07.415Z	b38a5d14-ebc6-4d79-a39a-e191fbf950e5	INFO	Read from DynamoDB table executed in 43 ms 
",2024/09/07/[$LATEST]18584015e2ae438a8a2e4a7476fd214e
1725729367416,"2024-09-07T17:16:07.416Z	b1341beb-7bbd-4202-92d7-953bbf7c787f	INFO	Read from DynamoDB table executed in 45 ms 
",2024/09/07/[$LATEST]0db249bf0d9d40a69bddca53e3cd86a4
1725729367421,"2024-09-07T17:16:07.421Z	70ec642e-ee59-45d3-a009-09f73bb67ec2	INFO	Read from DynamoDB table executed in 56 ms 
